24,97,83,84,18,4,2
24,98,84,85,18,4,2
24,99,85,86,18,4,2
24,100,86,87,18,4,2
24,101,87,82,18,4,2
24,102,83,88,20,4,1
24,103,88,89,19,4,2
24,104,89,90,19,4,2
24,105,90,91,19,4,2
24,106,91,92,19,4,2
24,107,92,93,19,4,2
24,108,93,88,19,4,2
24,109,84,94,1000,4,1
24,110,94,93,20,4,1
24,111,91,95,21,4,1
24,112,95,96,21,4,1
24,113,96,97,21,4,1
24,114,97,98,21,4,1
24,115,98,92,21,4,1
24,116,85,99,22,4,1
24,117,99,100,22,4,1
24,118,100,101,22,4,1
24,119,101,102,22,4,1
24,120,102,86,22,4,1
24,121,99,103,23,4,1
24,122,103,104,23,4,1
24,123,104,105,23,4,1
24,124,105,106,23,4,1
24,125,106,100,23,4,1
24,126,89,107,24,4,1
24,127,107,108,24,4,1
24,128,108,109,24,4,1
24,129,109,110,24,4,1
24,130,110,90,24,4,1
24,131,108,111,25,4,1
24,132,111,112,25,4,1
24,133,112,113,25,4,1
24,134,113,114,25,4,1
24,135,114,109,25,4,1
24,136,87,115,26,4,1
24,137,115,116,26,4,1
24,138,116,117,26,4,1
24,139,117,118,26,4,1
24,140,118,82,26,4,1
24,141,116,119,27,4,1
24,142,119,120,27,4,1
24,143,120,121,27,4,1
24,144,121,122,27,4,1
24,145,122,117,27,4,1
24,146,95,123,999,4,0
24,147,123,124,1001,4,0
24,148,1,125,999,998,0
24,149,125,30,999,998,0
24,150,4,126,999,998,0
24,151,126,46,999,998,0
24,152,10,127,999,998,0
24,153,127,128,999,998,0
24,154,128,129,999,998,0
24,155,129,130,999,998,0
24,156,130,58,999,998,0
24,157,61,131,999,998,0
24,158,131,132,999,998,0
24,159,132,96,999,998,0
24,160,-1,-1,-1,-1,-1
-
25,0,0,1,0,0,2
25,1,1,2,0,0,2
25,2,2,3,0,0,2
25,3,3,4,0,0,2
25,4,4,5,0,0,2
25,5,5,0,0,0,2
25,6,0,6,1,0,2
25,7,6,7,1,0,2
25,8,7,8,1,0,2
25,9,8,9,1,0,2
25,10,9,1,1,0,2
25,11,2,10,2,0,1
25,12,10,11,2,0,1
25,13,11,12,2,0,1
25,14,12,13,2,0,1
25,15,13,3,2,0,1
25,16,8,14,3,0,1
25,17,14,15,3,0,1
25,18,15,16,3,0,1
25,19,16,17,3,0,1
25,20,17,9,3,0,1
25,21,12,18,4,0,1
25,22,18,19,4,0,1
25,23,19,20,4,0,1
25,24,20,21,4,0,1
25,25,21,13,4,0,1
25,26,21,22,5,0,1
25,27,22,23,5,0,1
25,28,23,4,5,0,1
25,29,18,24,6,0,1
25,30,24,25,6,0,1
25,31,25,26,6,0,1
25,32,26,27,6,0,1
25,33,27,19,6,0,1
25,34,15,28,7,0,1
25,35,28,29,7,0,1
25,36,29,30,7,0,1
25,37,30,31,7,0,1
25,38,31,16,7,0,1
25,39,24,32,8,0,1
25,40,32,33,8,0,1
25,41,33,34,8,0,1
25,42,34,35,8,0,1
25,43,35,25,8,0,1
25,44,34,36,9,0,1
25,45,36,37,9,0,1
25,46,37,38,9,0,1
25,47,38,39,9,0,1
25,48,39,35,9,0,1
25,49,5,40,999,0,0
25,50,41,42,10,1,2
25,51,42,43,10,1,2
25,52,43,44,10,1,2
25,53,44,45,10,1,2
25,54,45,46,10,1,2
25,55,46,41,10,1,2
25,56,43,47,11,1,1
25,57,47,48,11,1,1
25,58,48,49,11,1,1
25,59,49,50,11,1,1
25,60,50,44,11,1,1
25,61,45,51,12,1,1
25,62,51,52,12,1,1
25,63,52,53,12,1,1
25,64,53,54,12,1,1
25,65,54,46,12,1,1
25,66,47,55,13,1,1
25,67,55,56,13,1,1
25,68,56,57,13,1,1
25,69,57,58,13,1,1
25,70,58,48,13,1,1
25,71,42,59,999,1,0
25,72,6,60,999,998,0
25,73,60,61,999,998,0
25,74,61,62,999,998,0
25,75,62,41,999,998,0
25,76,-1,-1,-1,-1,-1
-
26,0,0,1,0,0,1
26,1,1,2,0,0,1
26,2,2,3,0,0,1
26,3,3,4,0,0,1
26,4,4,5,0,0,1
26,5,5,0,0,0,1
26,6,0,6,1,0,1
26,7,6,7,1,0,1
26,8,7,8,1,0,1
26,9,8,9,1,0,1
26,10,9,1,1,0,1
26,11,3,10,2,0,1
26,12,10,11,2,0,1
26,13,11,12,2,0,1
26,14,12,13,2,0,1
26,15,13,4,2,0,1
26,16,6,14,3,0,1
26,17,14,15,3,0,1
26,18,15,16,3,0,1
26,19,16,17,3,0,1
26,20,17,7,3,0,1
26,21,16,18,4,0,1
26,22,18,19,4,0,1
26,23,19,20,4,0,1
26,24,20,21,4,0,1
26,25,21,17,4,0,1
26,26,10,22,5,0,1
26,27,22,23,5,0,1
26,28,23,24,5,0,1
26,29,24,25,5,0,1
26,30,25,11,5,0,1
26,31,12,26,6,0,1
26,32,26,27,6,0,1
26,33,27,28,6,0,1
26,34,28,29,6,0,1
26,35,29,13,6,0,1
26,36,19,30,7,0,1
26,37,30,31,7,0,1
26,38,31,32,7,0,1
26,39,32,33,7,0,1
26,40,33,20,7,0,1
26,41,23,34,8,0,1
26,42,34,35,8,0,1
26,43,35,36,8,0,1
26,44,36,37,8,0,1
26,45,37,24,8,0,1
26,46,14,38,9,0,1
26,47,38,39,9,0,1
26,48,39,40,9,0,1
26,49,40,41,9,0,1
26,50,41,15,9,0,1
26,51,26,42,10,0,1
26,52,42,43,10,0,1
26,53,43,44,10,0,1
26,54,44,45,10,0,1
26,55,45,27,10,0,1
26,56,44,46,11,0,1
26,57,46,47,11,0,1
26,58,47,48,11,0,1
26,59,48,49,11,0,1
26,60,49,45,11,0,1
26,61,2,50,999,0,0
26,62,-1,-1,-1,-1,-1
-
27,0,0,1,999,0,0
27,1,1,2,999,0,0
27,2,2,3,999,0,0
27,3,3,4,999,0,0
27,4,4,5,999,0,0
27,5,5,6,999,0,0
27,6,6,7,999,0,0
27,7,7,8,999,0,0
27,8,8,9,999,0,0
27,9,9,10,999,0,0
27,10,10,11,999,0,0
27,11,11,12,999,0,0
27,12,12,13,999,0,0
27,13,13,14,999,0,0
27,14,14,15,999,0,0
27,15,15,16,999,0,0
27,16,16,17,999,0,0
27,17,17,18,999,0,0
27,18,18,19,999,0,0
27,19,19,20,999,0,0
27,20,20,21,999,0,0
27,21,21,22,999,0,0
27,22,22,23,999,0,0
27,23,23,24,999,0,0
27,24,24,25,999,0,0
27,25,25,26,999,0,0
27,26,26,27,999,0,0
27,27,27,28,999,0,0
27,28,28,29,999,0,0
27,29,29,30,999,0,0
27,30,30,31,999,0,0
27,31,31,32,999,0,0
27,32,32,33,999,0,0
27,33,33,34,999,0,0
27,34,34,35,999,0,0
27,35,35,36,999,0,0
27,36,36,37,999,0,0
27,37,37,38,999,0,0
27,38,38,39,999,0,0
27,39,20,40,999,0,0
27,40,9,41,999,0,0
27,41,36,42,999,0,0
27,42,18,43,999,0,0
27,43,11,44,999,0,0
27,44,35,45,999,0,0
27,45,32,46,999,0,0
27,46,-1,-1,-1,-1,-1
-
28,0,0,1,0,0,2
28,1,1,2,0,0,2
28,2,2,3,0,0,2
28,3,3,4,0,0,2
28,4,4,5,0,0,2
28,5,5,0,0,0,2
28,6,2,6,1,0,1
28,7,6,7,1,0,1
28,8,7,8,1,0,1
28,9,8,9,1,0,1
28,10,9,3,1,0,1
28,11,1,10,999,0,0
28,12,10,11,999,0,0
28,13,11,12,1001,0,0
28,14,13,14,2,1,2
28,15,14,15,2,1,2
28,16,15,16,2,1,2
28,17,16,17,2,1,2
28,18,17,18,2,1,2
28,19,18,13,2,1,2
28,20,13,19,3,1,1
28,21,19,20,3,1,1
28,22,20,21,3,1,1
28,23,21,22,3,1,1
28,24,22,14,3,1,1
28,25,15,23,4,1,1
28,26,23,24,4,1,1
28,27,24,25,4,1,1
28,28,25,26,4,1,1
28,29,26,16,4,1,1
28,30,19,27,5,1,1
28,31,27,28,5,1,1
28,32,28,29,5,1,1
28,33,29,30,5,1,1
28,34,30,20,5,1,1
28,35,24,31,6,1,1
28,36,31,32,6,1,1
28,37,32,33,6,1,1
28,38,33,34,6,1,1
28,39,34,25,6,1,1
28,40,27,35,7,1,1
28,41,35,36,7,1,1
28,42,36,37,7,1,1
28,43,37,38,7,1,1
28,44,38,28,7,1,1
28,45,39,40,8,2,2
28,46,40,41,1001,2,2
28,47,41,42,8,2,2
28,48,42,43,8,2,2
28,49,43,44,8,2,2
28,50,44,39,8,2,2
28,51,40,45,999,2,0
28,52,45,46,999,2,0
28,53,46,47,999,2,0
28,54,47,48,999,2,0
28,55,47,49,999,2,0
28,56,48,50,1001,2,0
28,57,4,51,999,998,0
28,58,51,17,999,998,0
28,59,5,52,999,998,0
28,60,52,43,999,998,0
28,61,-1,-1,-1,-1,-1
-
29,0,0,1,0,0,2
29,1,1,2,0,0,2
29,2,2,3,0,0,2
29,3,3,4,0,0,2
29,4,4,5,0,0,2
29,5,5,0,0,0,2
29,6,0,6,1,0,2
29,7,6,7,1,0,2
29,8,7,8,1,0,2
29,9,8,9,1,0,2
29,10,9,1,1,0,2
29,11,7,10,2,0,2
29,12,10,11,2,0,2
29,13,11,12,2,0,2
29,14,12,13,2,0,2
29,15,13,8,2,0,2
29,16,2,14,3,0,2
29,17,14,15,3,0,2
29,18,15,16,3,0,2
29,19,16,17,3,0,2
29,20,17,3,3,0,2
29,21,4,18,999,0,0
29,22,5,19,999,0,0
29,23,6,20,999,0,0
29,24,9,21,999,0,0
29,25,10,22,999,0,0
29,26,11,23,999,0,0
29,27,12,24,999,0,0
29,28,13,25,999,0,0
29,29,14,26,999,0,0
29,30,15,27,999,0,0
29,31,16,28,999,0,0
29,32,28,29,999,0,0
29,33,29,30,999,0,0
29,34,30,31,999,0,0
29,35,31,32,999,0,0
29,36,32,33,999,0,0
29,37,33,34,999,0,0
29,38,33,35,999,0,0
29,39,28,36,999,0,0
29,40,29,37,999,0,0
29,41,30,38,999,0,0
29,42,32,39,999,0,0
29,43,34,40,1001,0,0
29,44,-1,-1,-1,-1,-1
-
30,0,0,1,0,0,2
30,1,1,2,0,0,2
30,2,2,3,0,0,2
30,3,3,4,0,0,2
30,4,4,5,0,0,2
30,5,5,0,0,0,2
30,6,4,6,1,0,2
30,7,6,7,1,0,2
30,8,7,8,1,0,2
30,9,8,9,1,0,2
30,10,9,5,1,0,2
30,11,1,10,2,0,1
30,12,10,11,2,0,1
30,13,11,12,2,0,1
30,14,12,13,2,0,1
30,15,13,2,2,0,1
30,16,8,14,3,0,1
30,17,14,15,3,0,1
30,18,15,16,3,0,1
30,19,16,17,3,0,1
30,20,17,9,3,0,1
30,21,15,18,4,0,1
30,22,18,19,4,0,1
30,23,19,20,4,0,1
30,24,20,21,4,0,1
30,25,21,16,4,0,1
30,26,12,22,5,0,1
30,27,22,23,5,0,1
30,28,23,24,5,0,1
30,29,24,25,5,0,1
30,30,25,13,5,0,1
30,31,6,26,6,0,1
30,32,26,27,6,0,1
30,33,27,28,6,0,1
30,34,28,29,6,0,1
30,35,29,7,6,0,1
30,36,25,30,7,0,1
30,37,30,31,7,0,1
30,38,31,3,7,0,1
30,39,32,33,8,1,2
30,40,33,34,8,1,2
30,41,34,35,8,1,2
30,42,35,36,8,1,2
30,43,36,37,8,1,2
30,44,37,32,8,1,2
30,45,37,38,9,1,1
30,46,38,39,9,1,1
30,47,39,40,9,1,1
30,48,40,41,9,1,1
30,49,41,32,9,1,1
30,50,33,42,10,1,1
30,51,42,43,10,1,1
30,52,43,44,10,1,1
30,53,44,45,10,1,1
30,54,45,34,10,1,1
30,55,43,46,11,1,1
30,56,46,47,11,1,1
30,57,47,48,11,1,1
30,58,48,49,11,1,1
30,59,49,44,11,1,1
30,60,42,50,12,1,1
30,61,50,51,12,1,1
30,62,51,41,12,1,1
30,63,46,52,13,1,1
30,64,52,53,13,1,1
30,65,53,54,13,1,1
30,66,54,55,13,1,1
30,67,55,47,13,1,1
30,68,56,57,14,2,2
30,69,57,58,14,2,2
30,70,58,59,14,2,2
30,71,59,60,14,2,2
30,72,60,61,14,2,2
30,73,61,56,14,2,2
30,74,57,62,15,2,1
30,75,62,63,15,2,1
30,76,63,64,15,2,1
30,77,64,65,15,2,1
30,78,65,58,15,2,1
30,79,61,66,16,2,1
30,80,66,67,16,2,1
30,81,67,68,16,2,1
30,82,68,69,16,2,1
30,83,69,56,16,2,1
30,84,64,70,17,2,1
30,85,70,71,17,2,1
30,86,71,72,17,2,1
30,87,72,73,17,2,1
30,88,73,65,17,2,1
30,89,68,74,18,2,1
30,90,74,75,18,2,1
30,91,75,76,18,2,1
30,92,76,77,18,2,1
30,93,77,69,18,2,1
30,94,70,78,19,2,1
30,95,78,79,19,2,1
30,96,79,80,19,2,1
30,97,80,81,19,2,1
30,98,81,71,19,2,1
30,99,59,82,999,2,0
30,100,83,84,20,3,2
30,101,84,85,20,3,2
30,102,85,86,20,3,2
30,103,86,87,20,3,2
30,104,87,88,20,3,2
30,105,88,83,20,3,2
30,106,83,89,21,3,1
30,107,89,90,21,3,1
30,108,90,91,21,3,1
30,109,91,92,21,3,1
30,110,92,84,21,3,1
30,111,89,93,22,3,1
30,112,93,94,22,3,1
30,113,94,95,22,3,1
30,114,95,96,22,3,1
30,115,96,90,22,3,1
30,116,93,97,23,3,1
30,117,97,98,23,3,1
30,118,98,99,23,3,1
30,119,99,100,23,3,1
30,120,100,94,23,3,1
30,121,98,101,24,3,1
30,122,101,102,24,3,1
30,123,102,103,24,3,1
30,124,103,104,24,3,1
30,125,104,99,24,3,1
30,126,95,105,25,3,1
30,127,105,106,25,3,1
30,128,106,107,25,3,1
30,129,107,108,25,3,1
30,130,108,96,25,3,1
30,131,102,109,26,3,1
30,132,109,110,26,3,1
30,133,110,111,26,3,1
30,134,111,112,26,3,1
30,135,112,103,26,3,1
30,136,105,113,27,3,1
30,137,113,114,27,3,1
30,138,114,100,27,3,1
30,139,107,115,28,3,1
30,140,115,116,28,3,1
30,141,116,117,28,3,1
30,142,117,118,28,3,1
30,143,118,108,28,3,1
30,144,85,119,999,3,0
30,145,0,120,999,998,0
30,146,120,35,999,998,0
30,147,10,121,999,998,0
30,148,121,122,999,998,0
30,149,122,60,999,998,0
30,150,11,123,999,998,0
30,151,123,124,999,998,0
30,152,124,125,999,998,0
30,153,125,126,999,998,0
30,154,126,86,999,998,0
30,155,-1,-1,-1,-1,-1
-
31,0,0,1,0,0,2
31,1,1,2,0,0,2
31,2,2,3,0,0,2
31,3,3,4,0,0,2
31,4,4,5,0,0,2
31,5,5,0,0,0,2
31,6,2,6,1,0,2
31,7,6,7,1,0,2
31,8,7,8,1,0,2
31,9,8,9,1,0,2
31,10,9,3,1,0,2
31,11,8,10,2,0,1
31,12,10,11,2,0,1
31,13,11,12,2,0,1
31,14,12,13,2,0,1
31,15,13,9,2,0,1
31,16,14,15,3,1,2
31,17,15,16,3,1,2
31,18,16,17,3,1,2
31,19,17,18,3,1,2
31,20,18,19,3,1,2
31,21,19,14,3,1,2
31,22,16,20,4,1,1
31,23,20,21,4,1,1
31,24,21,22,4,1,1
31,25,22,23,4,1,1
31,26,23,17,4,1,1
31,27,20,24,5,1,1
31,28,24,25,5,1,1
31,29,25,26,5,1,1
31,30,26,27,5,1,1
31,31,27,21,5,1,1
31,32,19,28,6,1,1
31,33,28,29,6,1,1
31,34,29,30,6,1,1
31,35,30,31,6,1,1
31,36,31,14,6,1,1
31,37,26,32,7,1,1
31,38,32,33,7,1,1
31,39,33,34,7,1,1
31,40,34,35,7,1,1
31,41,35,27,7,1,1
31,42,22,36,8,1,1
31,43,36,37,8,1,1
31,44,37,38,8,1,1
31,45,38,39,8,1,1
31,46,39,23,8,1,1
31,47,40,41,9,2,2
31,48,41,42,1001,2,2
31,49,42,43,9,2,2
31,50,43,44,9,2,2
31,51,44,45,9,2,2
31,52,45,40,9,2,2
31,53,43,46,10,2,1
31,54,46,47,10,2,1
31,55,47,48,10,2,1
31,56,48,49,10,2,1
31,57,49,44,10,2,1
31,58,40,50,11,2,1
31,59,50,51,11,2,1
31,60,51,52,11,2,1
31,61,52,53,11,2,1
31,62,53,41,11,2,1
31,63,45,54,999,2,0
31,64,54,55,999,2,0
31,65,55,56,1000,2,0
31,66,57,58,12,3,2
31,67,58,59,12,3,2
31,68,59,60,12,3,2
31,69,60,61,12,3,2
31,70,61,62,12,3,2
31,71,62,57,12,3,2
31,72,61,63,13,3,1
31,73,63,64,13,3,1
31,74,64,65,13,3,1
31,75,65,66,13,3,1
31,76,66,62,13,3,1
31,77,57,67,14,3,1
31,78,67,68,14,3,1
31,79,68,69,14,3,1
31,80,69,70,14,3,1
31,81,70,58,14,3,1
31,82,68,71,15,3,1
31,83,71,72,15,3,1
31,84,72,73,15,3,1
31,85,73,74,15,3,1
31,86,74,69,15,3,1
31,87,65,75,16,3,1
31,88,75,76,16,3,1
31,89,76,77,16,3,1
31,90,77,78,16,3,1
31,91,78,66,16,3,1
31,92,75,79,17,3,1
31,93,79,80,17,3,1
31,94,80,81,17,3,1
31,95,81,82,17,3,1
31,96,82,76,17,3,1
31,97,1,83,999,998,0
31,98,83,15,999,998,0
31,99,4,84,999,998,0
31,100,84,46,999,998,0
31,101,5,85,999,998,0
31,102,85,59,999,998,0
31,103,-1,-1,-1,-1,-1
-
32,0,0,1,0,0,2
32,1,1,2,0,0,2
32,2,2,3,0,0,2
32,3,3,4,0,0,2
32,4,4,5,0,0,2
32,5,5,0,0,0,2
32,6,2,6,1,0,2
32,7,6,7,1,0,2
32,8,7,8,1,0,2
32,9,8,9,1,0,2
32,10,9,3,1,0,2
32,11,5,10,2,0,1
32,12,10,11,2,0,1
32,13,11,12,2,0,1
32,14,12,13,2,0,1
32,15,13,0,2,0,1
32,16,14,15,3,1,2
32,17,15,16,3,1,2
32,18,16,17,3,1,2
32,19,17,18,3,1,2
32,20,18,19,3,1,2
32,21,19,14,3,1,2
32,22,14,20,4,1,1
32,23,20,21,4,1,1
32,24,21,22,4,1,1
32,25,22,23,4,1,1
32,26,23,15,4,1,1
32,27,20,24,5,1,1
32,28,24,25,5,1,1
32,29,25,26,5,1,1
32,30,26,27,5,1,1
32,31,27,21,5,1,1
32,32,24,28,6,1,1
32,33,28,29,6,1,1
32,34,29,30,6,1,1
32,35,30,31,6,1,1
32,36,31,25,6,1,1
32,37,16,32,999,1,0
32,38,33,34,7,2,2
32,39,34,35,1001,2,2
32,40,35,36,7,2,2
32,41,36,37,7,2,2
32,42,37,38,7,2,2
32,43,38,33,7,2,2
32,44,37,39,8,2,1
32,45,39,40,8,2,1
32,46,40,41,8,2,1
32,47,41,42,8,2,1
32,48,42,38,8,2,1
32,49,41,43,9,2,1
32,50,43,44,9,2,1
32,51,44,45,9,2,1
32,52,45,46,9,2,1
32,53,46,42,9,2,1
32,54,44,47,10,2,1
32,55,47,48,10,2,1
32,56,48,49,10,2,1
32,57,49,50,10,2,1
32,58,50,45,10,2,1
32,59,48,51,11,2,1
32,60,51,52,11,2,1
32,61,52,53,11,2,1
32,62,53,54,11,2,1
32,63,54,49,11,2,1
32,64,39,55,12,2,1
32,65,55,56,12,2,1
32,66,56,57,12,2,1
32,67,57,58,12,2,1
32,68,58,40,12,2,1
32,69,43,59,13,2,1
32,70,59,60,13,2,1
32,71,60,58,13,2,1
32,72,55,61,14,2,1
32,73,61,62,14,2,1
32,74,62,63,14,2,1
32,75,63,64,14,2,1
32,76,64,56,14,2,1
32,77,33,65,15,2,1
32,78,65,66,15,2,1
32,79,66,67,15,2,1
32,80,67,68,15,2,1
32,81,68,34,15,2,1
32,82,46,69,999,2,0
32,83,1,70,999,998,0
32,84,70,71,999,998,0
32,85,71,72,999,998,0
32,86,72,17,999,998,0
32,87,4,73,999,998,0
32,88,73,47,999,998,0
32,89,-1,-1,-1,-1,-1
-
33,0,0,1,0,0,2
33,1,1,2,0,0,2
33,2,2,3,0,0,2
33,3,3,4,0,0,2
33,4,4,5,0,0,2
33,5,5,0,0,0,2
33,6,3,6,1,0,1
33,7,6,7,1,0,1
33,8,7,8,1,0,1
33,9,8,9,1,0,1
33,10,9,4,1,0,1
33,11,7,10,2,0,1
33,12,10,11,2,0,1
33,13,11,12,2,0,1
33,14,12,13,2,0,1
33,15,13,8,2,0,1
33,16,10,14,3,0,1
33,17,14,15,3,0,1
33,18,15,16,3,0,1
33,19,16,17,3,0,1
33,20,17,11,3,0,1
33,21,5,18,4,0,1
33,22,18,19,4,0,1
33,23,19,20,4,0,1
33,24,20,21,4,0,1
33,25,21,0,4,0,1
33,26,1,22,999,0,0
33,27,23,24,5,1,2
33,28,24,25,1001,1,2
33,29,25,26,5,1,2
33,30,26,27,5,1,2
33,31,27,28,5,1,2
33,32,28,23,5,1,2
33,33,27,29,6,1,1
33,34,29,30,6,1,1
33,35,30,31,6,1,1
33,36,31,32,6,1,1
33,37,32,28,6,1,1
33,38,31,33,7,1,1
33,39,33,34,7,1,1
33,40,34,35,7,1,1
33,41,35,36,7,1,1
33,42,36,32,7,1,1
33,43,29,37,8,1,1
33,44,37,38,8,1,1
33,45,38,39,8,1,1
33,46,39,40,8,1,1
33,47,40,30,8,1,1
33,48,41,42,9,2,2
33,49,42,43,9,2,2
33,50,43,44,9,2,2
33,51,44,45,9,2,2
33,52,45,46,9,2,2
33,53,46,41,9,2,2
33,54,42,47,11,2,1
33,55,47,48,10,2,2
33,56,48,49,10,2,2
33,57,49,50,10,2,2
33,58,50,51,10,2,2
33,59,51,52,10,2,2
33,60,52,47,10,2,2
33,61,43,53,1000,2,1
33,62,53,52,11,2,1
33,63,49,54,12,2,1
33,64,54,55,12,2,1
33,65,55,56,12,2,1
33,66,56,57,12,2,1
33,67,57,50,12,2,1
33,68,44,58,13,2,1
33,69,58,59,13,2,1
33,70,59,60,13,2,1
33,71,60,61,13,2,1
33,72,61,45,13,2,1
33,73,46,62,14,2,1
33,74,62,63,14,2,1
33,75,63,64,14,2,1
33,76,64,65,14,2,1
33,77,65,41,14,2,1
33,78,62,66,15,2,1
33,79,66,67,15,2,1
33,80,67,61,15,2,1
33,81,64,68,16,2,1
33,82,68,69,16,2,1
33,83,69,70,16,2,1
33,84,70,71,16,2,1
33,85,71,65,16,2,1
33,86,51,72,999,2,0
33,87,72,73,999,2,0
33,88,73,74,1001,2,0
33,89,75,76,17,3,2
33,90,76,77,17,3,2
33,91,77,78,17,3,2
33,92,78,79,17,3,2
33,93,79,80,17,3,2
33,94,80,75,17,3,2
33,95,78,81,18,3,1
33,96,81,82,18,3,1
33,97,82,83,18,3,1
33,98,83,84,18,3,1
33,99,84,79,18,3,1
33,100,76,85,19,3,1
33,101,85,86,19,3,1
33,102,86,87,19,3,1
33,103,87,88,19,3,1
33,104,88,77,19,3,1
33,105,83,89,20,3,1
33,106,89,90,20,3,1
33,107,90,91,20,3,1
33,108,91,92,20,3,1
33,109,92,84,20,3,1
33,110,80,93,21,3,1
33,111,93,94,21,3,1
33,112,94,95,21,3,1
33,113,95,96,21,3,1
33,114,96,75,21,3,1
33,115,97,98,22,4,2
33,116,98,99,22,4,2
33,117,99,100,22,4,2
33,118,100,101,22,4,2
33,119,101,102,22,4,2
33,120,102,97,22,4,2
33,121,101,103,23,4,1
33,122,103,104,23,4,1
33,123,104,105,23,4,1
33,124,105,106,23,4,1
33,125,106,102,23,4,1
33,126,103,107,24,4,1
33,127,107,108,24,4,1
33,128,108,109,24,4,1
33,129,109,110,24,4,1
33,130,110,104,24,4,1
33,131,105,111,25,4,1
33,132,111,112,25,4,1
33,133,112,113,25,4,1
33,134,113,114,25,4,1
33,135,114,106,25,4,1
33,136,98,115,26,4,1
33,137,115,116,26,4,1
33,138,116,117,26,4,1
33,139,117,118,26,4,1
33,140,118,99,26,4,1
33,141,116,119,27,4,1
33,142,119,120,27,4,1
33,143,120,121,27,4,1
33,144,121,122,27,4,1
33,145,122,117,27,4,1
33,146,2,123,999,998,0
33,147,123,124,999,998,0
33,148,124,125,999,998,0
33,149,125,24,999,998,0
33,150,6,126,999,998,0
33,151,126,54,999,998,0
33,152,9,127,999,998,0
33,153,127,81,999,998,0
33,154,82,128,999,998,0
33,155,128,100,999,998,0
33,156,-1,-1,-1,-1,-1
-
34,0,0,1,0,0,2
34,1,1,2,0,0,2
34,2,2,3,0,0,2
34,3,3,4,0,0,2
34,4,4,5,0,0,2
34,5,5,0,0,0,2
34,6,1,6,999,0,0
34,7,7,8,1,1,2
34,8,8,9,1,1,2
34,9,9,10,1,1,2
34,10,10,11,1,1,2
34,11,11,12,1,1,2
34,12,12,7,1,1,2
34,13,10,13,2,1,1
34,14,13,14,2,1,1
34,15,14,15,2,1,1
34,16,15,16,2,1,1
34,17,16,11,2,1,1
34,18,15,17,3,1,1
34,19,17,18,3,1,1
34,20,18,19,3,1,1
34,21,19,20,3,1,1
34,22,20,16,3,1,1
34,23,19,21,4,1,1
34,24,21,22,4,1,1
34,25,22,23,4,1,1
34,26,23,24,4,1,1
34,27,24,20,4,1,1
34,28,17,25,5,1,1
34,29,25,26,5,1,1
34,30,26,27,5,1,1
34,31,27,28,5,1,1
34,32,28,18,5,1,1
34,33,7,29,6,1,1
34,34,29,30,6,1,1
34,35,30,31,6,1,1
34,36,31,32,6,1,1
34,37,32,8,6,1,1
34,38,22,33,7,1,1
34,39,33,34,7,1,1
34,40,34,35,7,1,1
34,41,35,36,7,1,1
34,42,36,23,7,1,1
34,43,9,37,999,1,0
34,44,38,39,8,2,2
34,45,39,40,8,2,2
34,46,40,41,8,2,2
34,47,41,42,8,2,2
34,48,42,43,8,2,2
34,49,43,38,8,2,2
34,50,39,44,9,2,1
34,51,44,45,9,2,1
34,52,45,46,9,2,1
34,53,46,47,9,2,1
34,54,47,40,9,2,1
34,55,41,48,10,2,1
34,56,48,49,10,2,1
34,57,49,50,10,2,1
34,58,50,51,10,2,1
34,59,51,42,10,2,1
34,60,43,52,11,2,1
34,61,52,53,11,2,1
34,62,53,54,11,2,1
34,63,54,55,11,2,1
34,64,55,38,11,2,1
34,65,54,56,12,2,1
34,66,56,57,12,2,1
34,67,57,58,12,2,1
34,68,58,59,12,2,1
34,69,59,55,12,2,1
34,70,44,60,999,2,0
34,71,61,62,13,3,2
34,72,62,63,13,3,2
34,73,63,64,13,3,2
34,74,64,65,13,3,2
34,75,65,66,13,3,2
34,76,66,61,13,3,2
34,77,63,67,14,3,1
34,78,67,68,14,3,1
34,79,68,69,14,3,1
34,80,69,70,14,3,1
34,81,70,64,14,3,1
34,82,62,71,999,3,0
34,83,71,72,999,3,0
34,84,72,73,999,3,0
34,85,73,74,999,3,0
34,86,71,75,999,3,0
34,87,74,76,1000,3,0
34,88,77,78,15,4,2
34,89,78,79,15,4,2
34,90,79,80,15,4,2
34,91,80,81,15,4,2
34,92,81,82,15,4,2
34,93,82,77,15,4,2
34,94,79,83,16,4,1
34,95,83,84,16,4,1
34,96,84,85,16,4,1
34,97,85,86,16,4,1
34,98,86,80,16,4,1
34,99,77,87,17,4,1
34,100,87,88,17,4,1
34,101,88,89,17,4,1
34,102,89,90,17,4,1
34,103,90,78,17,4,1
34,104,81,91,18,4,1
34,105,91,92,18,4,1
34,106,92,93,18,4,1
34,107,93,94,18,4,1
34,108,94,82,18,4,1
34,109,83,95,19,4,1
34,110,95,96,19,4,1
34,111,96,97,19,4,1
34,112,97,98,19,4,1
34,113,98,84,19,4,1
34,114,88,99,20,4,1
34,115,99,100,20,4,1
34,116,100,101,20,4,1
34,117,101,102,20,4,1
34,118,102,89,20,4,1
34,119,85,103,999,4,0
34,120,103,104,1000,4,0
34,121,2,105,999,998,0
34,122,105,106,999,998,0
34,123,106,107,999,998,0
34,124,107,12,999,998,0
34,125,3,108,999,998,0
34,126,108,45,999,998,0
34,127,4,109,999,998,0
34,128,109,110,999,998,0
