26,46,40,31,8,2,1
26,47,37,41,9,2,1
26,48,41,42,9,2,1
26,49,42,43,9,2,1
26,50,43,44,9,2,1
26,51,44,38,9,2,1
26,52,35,45,10,2,1
26,53,45,46,10,2,1
26,54,46,47,10,2,1
26,55,47,48,10,2,1
26,56,48,36,10,2,1
26,57,27,49,999,2,0
26,58,50,51,11,3,2
26,59,51,52,11,3,2
26,60,52,53,11,3,2
26,61,53,54,11,3,2
26,62,54,55,11,3,2
26,63,55,50,11,3,2
26,64,50,56,12,3,1
26,65,56,57,12,3,1
26,66,57,58,12,3,1
26,67,58,59,12,3,1
26,68,59,51,12,3,1
26,69,57,60,13,3,1
26,70,60,61,13,3,1
26,71,61,62,13,3,1
26,72,62,63,13,3,1
26,73,63,58,13,3,1
26,74,62,64,14,3,1
26,75,64,65,14,3,1
26,76,65,66,14,3,1
26,77,66,67,14,3,1
26,78,67,63,14,3,1
26,79,53,68,15,3,1
26,80,68,69,15,3,1
26,81,69,70,15,3,1
26,82,70,71,15,3,1
26,83,71,54,15,3,1
26,84,64,72,16,3,1
26,85,72,73,16,3,1
26,86,73,74,16,3,1
26,87,74,75,16,3,1
26,88,75,65,16,3,1
26,89,70,76,17,3,1
26,90,76,77,17,3,1
26,91,77,78,17,3,1
26,92,78,79,17,3,1
26,93,79,71,17,3,1
26,94,52,80,999,3,0
26,95,2,81,999,998,0
26,96,81,82,999,998,0
26,97,82,83,999,998,0
26,98,83,8,999,998,0
26,99,3,84,999,998,0
26,100,84,28,999,998,0
26,101,4,85,999,998,0
26,102,85,86,999,998,0
26,103,86,87,999,998,0
26,104,87,55,999,998,0
26,105,-1,-1,-1,-1,-1
-
27,0,0,1,0,0,2
27,1,1,2,0,0,2
27,2,2,3,0,0,2
27,3,3,4,0,0,2
27,4,4,5,0,0,2
27,5,5,0,0,0,2
27,6,4,6,1,0,2
27,7,6,7,1,0,2
27,8,7,8,1,0,2
27,9,8,9,1,0,2
27,10,9,5,1,0,2
27,11,1,10,2,0,1
27,12,10,11,2,0,1
27,13,11,12,2,0,1
27,14,12,13,2,0,1
27,15,13,2,2,0,1
27,16,7,14,3,0,1
27,17,14,15,3,0,1
27,18,15,16,3,0,1
27,19,16,17,3,0,1
27,20,17,8,3,0,1
27,21,10,18,4,0,1
27,22,18,19,4,0,1
27,23,19,20,4,0,1
27,24,20,21,4,0,1
27,25,21,11,4,0,1
27,26,14,22,5,0,1
27,27,22,23,5,0,1
27,28,23,24,5,0,1
27,29,24,25,5,0,1
27,30,25,15,5,0,1
27,31,3,26,999,0,0
27,32,26,27,999,0,0
27,33,27,28,999,0,0
27,34,28,29,999,0,0
27,35,29,30,999,0,0
27,36,30,31,999,0,0
27,37,31,32,999,0,0
27,38,32,33,999,0,0
27,39,26,34,999,0,0
27,40,27,35,999,0,0
27,41,32,36,999,0,0
27,42,29,37,999,0,0
27,43,28,38,999,0,0
27,44,30,39,999,0,0
27,45,33,40,1000,0,0
27,46,-1,-1,-1,-1,-1
-
28,0,0,1,0,0,2
28,1,1,2,1001,0,2
28,2,2,3,0,0,2
28,3,3,4,0,0,2
28,4,4,5,0,0,2
28,5,5,0,0,0,2
28,6,3,6,1,0,1
28,7,6,7,1,0,1
28,8,7,8,1,0,1
28,9,8,9,1,0,1
28,10,9,4,1,0,1
28,11,10,11,2,1,2
28,12,11,12,2,1,2
28,13,12,13,2,1,2
28,14,13,14,2,1,2
28,15,14,15,2,1,2
28,16,15,10,2,1,2
28,17,12,16,3,1,2
28,18,16,17,3,1,2
28,19,17,18,3,1,2
28,20,18,19,3,1,2
28,21,19,13,3,1,2
28,22,17,20,4,1,1
28,23,20,21,4,1,1
28,24,21,22,4,1,1
28,25,22,23,4,1,1
28,26,23,18,4,1,1
28,27,21,24,5,1,1
28,28,24,25,5,1,1
28,29,25,26,5,1,1
28,30,26,27,5,1,1
28,31,27,22,5,1,1
28,32,28,29,6,2,2
28,33,29,30,6,2,2
28,34,30,31,6,2,2
28,35,31,32,6,2,2
28,36,32,33,6,2,2
28,37,33,28,6,2,2
28,38,32,34,7,2,1
28,39,34,35,7,2,1
28,40,35,36,7,2,1
28,41,36,37,7,2,1
28,42,37,33,7,2,1
28,43,29,38,8,2,1
28,44,38,39,8,2,1
28,45,39,40,8,2,1
28,46,40,41,8,2,1
28,47,41,30,8,2,1
28,48,35,42,9,2,1
28,49,42,43,9,2,1
28,50,43,44,9,2,1
28,51,44,45,9,2,1
28,52,45,36,9,2,1
28,53,43,46,10,2,1
28,54,46,47,10,2,1
28,55,47,48,10,2,1
28,56,48,49,10,2,1
28,57,49,44,10,2,1
28,58,48,50,11,2,1
28,59,50,51,11,2,1
28,60,51,52,11,2,1
28,61,52,53,11,2,1
28,62,53,49,11,2,1
28,63,52,54,12,2,1
28,64,54,55,12,2,1
28,65,55,56,12,2,1
28,66,56,57,12,2,1
28,67,57,53,12,2,1
28,68,58,59,13,3,2
28,69,59,60,13,3,2
28,70,60,61,13,3,2
28,71,61,62,13,3,2
28,72,62,63,13,3,2
28,73,63,58,13,3,2
28,74,59,64,14,3,1
28,75,64,65,14,3,1
28,76,65,66,14,3,1
28,77,66,67,14,3,1
28,78,67,60,14,3,1
28,79,66,68,15,3,1
28,80,68,69,15,3,1
28,81,69,70,15,3,1
28,82,70,71,15,3,1
28,83,71,67,15,3,1
28,84,68,72,16,3,1
28,85,72,73,16,3,1
28,86,73,74,16,3,1
28,87,74,75,16,3,1
28,88,75,69,16,3,1
28,89,1,76,999,998,0
28,90,76,11,999,998,0
28,91,5,77,999,998,0
28,92,77,78,999,998,0
28,93,78,79,999,998,0
28,94,79,31,999,998,0
28,95,0,80,999,998,0
28,96,80,61,999,998,0
28,97,-1,-1,-1,-1,-1
-
29,0,0,1,0,0,2
29,1,1,2,0,0,2
29,2,2,3,0,0,2
29,3,3,4,0,0,2
29,4,4,5,0,0,2
29,5,5,0,0,0,2
29,6,1,6,2,0,1
29,7,6,7,1,0,2
29,8,7,8,1,0,2
29,9,8,9,1,0,2
29,10,9,10,1,0,2
29,11,10,11,1,0,2
29,12,11,6,1,0,2
29,13,2,12,1002,0,1
29,14,12,11,2,0,1
29,15,8,13,3,0,2
29,16,13,14,3,0,2
29,17,14,15,3,0,2
29,18,15,16,3,0,2
29,19,16,9,3,0,2
29,20,4,17,4,0,2
29,21,17,18,4,0,2
29,22,18,19,4,0,2
29,23,19,20,4,0,2
29,24,20,5,4,0,2
29,25,19,21,5,0,2
29,26,21,22,5,0,2
29,27,22,23,5,0,2
29,28,23,24,5,0,2
29,29,24,20,5,0,2
29,30,15,25,6,0,1
29,31,25,26,6,0,1
29,32,26,27,6,0,1
29,33,27,28,6,0,1
29,34,28,16,6,0,1
29,35,0,29,999,0,0
29,36,29,30,999,0,0
29,37,30,31,999,0,0
29,38,31,32,999,0,0
29,39,32,33,999,0,0
29,40,33,34,999,0,0
29,41,34,35,999,0,0
29,42,35,36,999,0,0
29,43,29,37,999,0,0
29,44,34,38,999,0,0
29,45,33,39,999,0,0
29,46,35,40,999,0,0
29,47,30,41,999,0,0
29,48,31,42,999,0,0
29,49,36,43,1001,0,0
29,50,-1,-1,-1,-1,-1
-
30,0,0,1,0,0,2
30,1,1,2,0,0,2
30,2,2,3,0,0,2
30,3,3,4,0,0,2
30,4,4,5,0,0,2
30,5,5,0,0,0,2
30,6,4,6,1,0,2
30,7,6,7,1,0,2
30,8,7,8,1,0,2
30,9,8,9,1,0,2
30,10,9,5,1,0,2
30,11,8,10,2,0,1
30,12,10,11,2,0,1
30,13,11,12,2,0,1
30,14,12,13,2,0,1
30,15,13,9,2,0,1
30,16,14,15,3,1,2
30,17,15,16,3,1,2
30,18,16,17,3,1,2
30,19,17,18,3,1,2
30,20,18,19,3,1,2
30,21,19,14,3,1,2
30,22,14,20,4,1,2
30,23,20,21,4,1,2
30,24,21,22,4,1,2
30,25,22,23,4,1,2
30,26,23,15,4,1,2
30,27,16,24,5,1,1
30,28,24,25,5,1,1
30,29,25,26,5,1,1
30,30,26,27,5,1,1
30,31,27,17,5,1,1
30,32,24,28,6,1,1
30,33,28,29,6,1,1
30,34,29,30,6,1,1
30,35,30,31,6,1,1
30,36,31,25,6,1,1
30,37,28,32,7,1,1
30,38,32,33,7,1,1
30,39,33,34,7,1,1
30,40,34,35,7,1,1
30,41,35,29,7,1,1
30,42,26,36,8,1,1
30,43,36,37,8,1,1
30,44,37,38,8,1,1
30,45,38,39,8,1,1
30,46,39,27,8,1,1
30,47,40,41,9,2,2
30,48,41,42,9,2,2
30,49,42,43,9,2,2
30,50,43,44,9,2,2
30,51,44,45,9,2,2
30,52,45,40,9,2,2
30,53,45,46,10,2,1
30,54,46,47,10,2,1
30,55,47,48,10,2,1
30,56,48,49,10,2,1
30,57,49,40,10,2,1
30,58,46,50,11,2,1
30,59,50,51,11,2,1
30,60,51,52,11,2,1
30,61,52,53,11,2,1
30,62,53,47,11,2,1
30,63,50,54,12,2,1
30,64,54,55,12,2,1
30,65,55,44,12,2,1
30,66,51,56,13,2,1
30,67,56,57,13,2,1
30,68,57,58,13,2,1
30,69,58,59,13,2,1
30,70,59,52,13,2,1
30,71,54,60,14,2,1
30,72,60,61,14,2,1
30,73,61,62,14,2,1
30,74,62,63,14,2,1
30,75,63,55,14,2,1
30,76,64,65,15,3,2
30,77,65,66,15,3,2
30,78,66,67,15,3,2
30,79,67,68,15,3,2
30,80,68,69,15,3,2
30,81,69,64,15,3,2
30,82,67,70,16,3,1
30,83,70,71,16,3,1
30,84,71,72,16,3,1
30,85,72,73,16,3,1
30,86,73,68,16,3,1
30,87,69,74,17,3,1
30,88,74,75,17,3,1
30,89,75,76,17,3,1
30,90,76,77,17,3,1
30,91,77,64,17,3,1
30,92,75,78,18,3,1
30,93,78,79,18,3,1
30,94,79,80,18,3,1
30,95,80,81,18,3,1
30,96,81,76,18,3,1
30,97,80,82,19,3,1
30,98,82,83,19,3,1
30,99,83,84,19,3,1
30,100,84,85,19,3,1
30,101,85,81,19,3,1
30,102,86,87,20,4,2
30,103,87,88,1001,4,2
30,104,88,89,20,4,2
30,105,89,90,20,4,2
30,106,90,91,20,4,2
30,107,91,86,20,4,2
30,108,91,92,21,4,1
30,109,92,93,21,4,1
30,110,93,94,21,4,1
30,111,94,95,21,4,1
30,112,95,86,21,4,1
30,113,87,96,999,4,0
30,114,1,97,999,998,0
30,115,97,18,999,998,0
30,116,2,98,999,998,0
30,117,98,99,999,998,0
30,118,99,41,999,998,0
30,119,3,100,999,998,0
30,120,100,101,999,998,0
30,121,101,102,999,998,0
30,122,102,103,999,998,0
30,123,103,104,999,998,0
30,124,104,65,999,998,0
30,125,66,105,999,998,0
30,126,105,106,999,998,0
30,127,106,90,999,998,0
30,128,-1,-1,-1,-1,-1
-
31,0,0,1,0,0,2
31,1,1,2,0,0,2
31,2,2,3,0,0,2
31,3,3,4,0,0,2
31,4,4,5,0,0,2
31,5,5,0,0,0,2
31,6,1,6,2,0,1
31,7,6,7,1,0,2
31,8,7,8,1,0,2
31,9,8,9,1,0,2
31,10,9,10,1,0,2
31,11,10,11,1,0,2
31,12,11,6,1,0,2
31,13,2,12,1001,0,1
31,14,12,11,2,0,1
31,15,9,13,3,0,2
31,16,13,14,3,0,2
31,17,14,15,3,0,2
31,18,15,16,3,0,2
31,19,16,10,3,0,2
31,20,15,17,4,0,1
31,21,17,18,4,0,1
31,22,18,19,4,0,1
31,23,19,20,4,0,1
31,24,20,16,4,0,1
31,25,4,21,999,0,0
31,26,21,22,999,0,0
31,27,22,23,1000,0,0
31,28,24,25,5,1,2
31,29,25,26,5,1,2
31,30,26,27,5,1,2
31,31,27,28,5,1,2
31,32,28,29,5,1,2
31,33,29,24,5,1,2
31,34,29,30,6,1,1
31,35,30,31,6,1,1
31,36,31,32,6,1,1
31,37,32,33,6,1,1
31,38,33,24,6,1,1
31,39,25,34,7,1,1
31,40,34,35,7,1,1
31,41,35,36,7,1,1
31,42,36,37,7,1,1
31,43,37,26,7,1,1
31,44,31,38,8,1,1
31,45,38,39,8,1,1
31,46,39,40,8,1,1
31,47,40,41,8,1,1
31,48,41,32,8,1,1
31,49,34,42,9,1,1
31,50,42,43,9,1,1
31,51,43,44,9,1,1
31,52,44,45,9,1,1
31,53,45,35,9,1,1
31,54,42,46,10,1,1
31,55,46,47,10,1,1
31,56,47,48,10,1,1
31,57,48,49,10,1,1
31,58,49,43,10,1,1
31,59,40,50,11,1,1
31,60,50,51,11,1,1
31,61,51,52,11,1,1
31,62,52,53,11,1,1
31,63,53,41,11,1,1
31,64,47,54,12,1,1
31,65,54,55,12,1,1
31,66,55,56,12,1,1
31,67,56,57,12,1,1
31,68,57,48,12,1,1
31,69,27,58,999,1,0
31,70,58,59,1000,1,0
31,71,5,60,999,998,0
31,72,60,61,999,998,0
31,73,61,28,999,998,0
31,74,-1,-1,-1,-1,-1
-
32,0,0,1,0,0,1
32,1,1,2,0,0,1
32,2,2,3,0,0,1
32,3,3,4,0,0,1
32,4,4,5,0,0,1
32,5,5,0,0,0,1
32,6,5,6,1,0,1
32,7,6,7,1,0,1
32,8,7,8,1,0,1
32,9,8,9,1,0,1
32,10,9,0,1,0,1
32,11,3,10,2,0,1
32,12,10,11,2,0,1
32,13,11,12,2,0,1
32,14,12,13,2,0,1
32,15,13,4,2,0,1
32,16,8,14,3,0,1
32,17,14,15,3,0,1
32,18,15,16,3,0,1
32,19,16,17,3,0,1
32,20,17,9,3,0,1
32,21,16,18,4,0,1
32,22,18,19,4,0,1
32,23,19,20,4,0,1
32,24,20,21,4,0,1
32,25,21,17,4,0,1
32,26,12,22,5,0,1
32,27,22,23,5,0,1
32,28,23,24,5,0,1
32,29,24,25,5,0,1
32,30,25,13,5,0,1
32,31,1,26,6,0,1
32,32,26,27,6,0,1
32,33,27,28,6,0,1
32,34,28,29,6,0,1
32,35,29,2,6,0,1
32,36,28,30,7,0,1
32,37,30,31,7,0,1
32,38,31,32,7,0,1
32,39,32,33,7,0,1
32,40,33,29,7,0,1
32,41,26,34,8,0,1
32,42,34,35,8,0,1
32,43,35,36,8,0,1
32,44,36,37,8,0,1
32,45,37,27,8,0,1
32,46,30,38,9,0,1
32,47,38,39,9,0,1
32,48,39,37,9,0,1
32,49,38,40,10,0,1
32,50,40,41,10,0,1
32,51,41,42,10,0,1
32,52,42,43,10,0,1
32,53,43,39,10,0,1
32,54,6,44,999,0,0
32,55,-1,-1,-1,-1,-1
-
33,0,0,1,0,0,2
33,1,1,2,0,0,2
33,2,2,3,0,0,2
33,3,3,4,0,0,2
33,4,4,5,0,0,2
33,5,5,0,0,0,2
33,6,1,6,2,0,1
33,7,6,7,1,0,2
33,8,7,8,1,0,2
33,9,8,9,1,0,2
33,10,9,10,1,0,2
33,11,10,11,1,0,2
33,12,11,6,1,0,2
33,13,2,12,1001,0,1
33,14,12,11,2,0,1
33,15,9,13,3,0,2
33,16,13,14,3,0,2
33,17,14,15,3,0,2
33,18,15,16,3,0,2
33,19,16,10,3,0,2
33,20,7,17,4,0,2
33,21,17,18,4,0,2
33,22,18,19,4,0,2
33,23,19,20,4,0,2
33,24,20,8,4,0,2
33,25,19,21,5,0,2
33,26,21,22,5,0,2
33,27,22,23,5,0,2
33,28,23,24,5,0,2
33,29,24,20,5,0,2
33,30,15,25,6,0,2
33,31,25,26,6,0,2
33,32,26,27,6,0,2
33,33,27,28,6,0,2
33,34,28,16,6,0,2
33,35,22,29,7,0,2
33,36,29,30,7,0,2
33,37,30,31,7,0,2
33,38,31,32,7,0,2
33,39,32,23,7,0,2
33,40,17,33,8,0,2
33,41,33,34,8,0,2
33,42,34,35,8,0,2
33,43,35,36,8,0,2
33,44,36,18,8,0,2
33,45,34,37,9,0,2
33,46,37,38,9,0,2
33,47,38,39,9,0,2
33,48,39,40,9,0,2
33,49,40,35,9,0,2
33,50,29,41,10,0,1
33,51,41,42,10,0,1
33,52,42,43,10,0,1
33,53,43,44,10,0,1
33,54,44,30,10,0,1
33,55,-1,-1,-1,-1,-1
-
34,0,0,1,0,0,2
34,1,1,2,0,0,2
34,2,2,3,0,0,2
34,3,3,4,0,0,2
34,4,4,5,0,0,2
34,5,5,0,0,0,2
34,6,2,6,1,0,2
34,7,6,7,1,0,2
34,8,7,8,1,0,2
34,9,8,9,1,0,2
34,10,9,3,1,0,2
34,11,0,10,2,0,1
34,12,10,11,2,0,1
34,13,11,12,2,0,1
34,14,12,13,2,0,1
34,15,13,1,2,0,1
34,16,7,14,3,0,1
34,17,14,15,3,0,1
34,18,15,16,3,0,1
34,19,16,17,3,0,1
34,20,17,8,3,0,1
34,21,6,18,4,0,1
34,22,18,19,4,0,1
34,23,19,13,4,0,1
34,24,16,20,5,0,1
34,25,20,21,5,0,1
34,26,21,22,5,0,1
34,27,22,23,5,0,1
34,28,23,17,5,0,1
34,29,4,24,999,0,0
34,30,24,25,999,0,0
34,31,25,26,1001,0,0
34,32,27,28,6,1,2
34,33,28,29,6,1,2
34,34,29,30,6,1,2
34,35,30,31,6,1,2
34,36,31,32,6,1,2
34,37,32,27,6,1,2
34,38,29,33,7,1,1
34,39,33,34,7,1,1
34,40,34,35,7,1,1
34,41,35,36,7,1,1
34,42,36,30,7,1,1
34,43,32,37,8,1,1
34,44,37,38,8,1,1
34,45,38,39,8,1,1
34,46,39,40,8,1,1
34,47,40,27,8,1,1
34,48,35,41,9,1,1
34,49,41,42,9,1,1
34,50,42,43,9,1,1
34,51,43,44,9,1,1
34,52,44,36,9,1,1
34,53,41,45,10,1,1
34,54,45,46,10,1,1
34,55,46,47,10,1,1
34,56,47,48,10,1,1
34,57,48,42,10,1,1
34,58,39,49,11,1,1
34,59,49,50,11,1,1
34,60,50,51,11,1,1
34,61,51,52,11,1,1
34,62,52,40,11,1,1
34,63,28,53,999,1,0
34,64,53,54,1001,1,0
34,65,55,56,12,2,2
34,66,56,57,12,2,2
34,67,57,58,12,2,2
34,68,58,59,12,2,2
34,69,59,60,12,2,2
34,70,60,55,12,2,2
34,71,60,61,13,2,1
34,72,61,62,13,2,1
34,73,62,63,13,2,1
34,74,63,64,13,2,1
34,75,64,55,13,2,1
34,76,62,65,14,2,1
34,77,65,66,14,2,1
34,78,66,67,14,2,1
34,79,67,68,14,2,1
34,80,68,63,14,2,1
34,81,56,69,15,2,1
34,82,69,70,15,2,1
34,83,70,71,15,2,1
34,84,71,72,15,2,1
34,85,72,57,15,2,1
34,86,65,73,16,2,1
34,87,73,74,16,2,1
34,88,74,75,16,2,1
34,89,75,76,16,2,1
34,90,76,66,16,2,1
34,91,73,77,17,2,1
34,92,77,78,17,2,1
34,93,78,61,17,2,1
34,94,58,79,999,2,0
34,95,79,80,999,2,0
34,96,79,81,1003,2,3
34,97,82,83,18,3,2
34,98,83,84,18,3,2
34,99,84,85,18,3,2
34,100,85,86,18,3,2
34,101,86,87,18,3,2
34,102,87,82,18,3,2
34,103,83,88,999,3,0
34,104,88,89,1003,3,3
34,105,90,91,19,4,2
34,106,91,92,19,4,2
34,107,92,93,19,4,2
34,108,93,94,19,4,2
34,109,94,95,19,4,2
34,110,95,90,19,4,2
34,111,94,96,20,4,1
34,112,96,97,20,4,1
34,113,97,98,20,4,1
34,114,98,99,20,4,1
34,115,99,95,20,4,1
34,116,97,100,21,4,1
34,117,100,101,21,4,1
34,118,101,102,21,4,1
34,119,102,103,21,4,1
34,120,103,98,21,4,1
34,121,100,104,22,4,1
34,122,104,105,22,4,1
34,123,105,106,22,4,1
34,124,106,107,22,4,1
34,125,107,101,22,4,1
34,126,91,108,23,4,1
34,127,108,109,23,4,1
34,128,109,110,23,4,1
34,129,110,111,23,4,1
34,130,111,92,23,4,1
34,131,102,112,24,4,1
34,132,112,113,24,4,1
34,133,113,114,24,4,1
34,134,114,115,24,4,1
34,135,115,103,24,4,1
34,136,108,116,25,4,1
34,137,116,117,25,4,1
34,138,117,118,25,4,1
34,139,118,119,25,4,1
34,140,119,109,25,4,1
34,141,115,120,26,4,1
34,142,120,121,26,4,1
34,143,121,99,26,4,1
34,144,112,122,27,4,1
34,145,122,123,27,4,1
34,146,123,124,27,4,1
34,147,124,125,27,4,1
34,148,125,113,27,4,1
34,149,93,126,999,4,0
34,150,126,127,999,4,0
34,151,127,128,1001,4,0
34,152,5,129,999,998,0
34,153,129,31,999,998,0
34,154,9,130,999,998,0
34,155,130,59,999,998,0
34,156,10,131,999,998,0
34,157,131,132,999,998,0
34,158,132,84,999,998,0
34,159,11,133,999,998,0
34,160,133,90,999,998,0
34,161,-1,-1,-1,-1,-1
-
35,0,0,1,0,0,2
35,1,1,2,0,0,2
35,2,2,3,0,0,2
35,3,3,4,0,0,2
35,4,4,5,0,0,2
35,5,5,0,0,0,2
35,6,5,6,1,0,2
35,7,6,7,1,0,2
35,8,7,8,1,0,2
35,9,8,9,1,0,2
35,10,9,0,1,0,2
35,11,6,10,2,0,2
35,12,10,11,2,0,2
35,13,11,12,2,0,2
35,14,12,13,2,0,2
35,15,13,7,2,0,2
35,16,12,14,3,0,2
35,17,14,15,3,0,2
35,18,15,16,3,0,2
35,19,16,17,3,0,2
35,20,17,13,3,0,2
35,21,1,18,4,0,2
35,22,18,19,4,0,2
35,23,19,20,4,0,2
35,24,20,21,4,0,2
35,25,21,2,4,0,2
35,26,15,22,5,0,1
35,27,22,23,5,0,1
35,28,23,24,5,0,1
35,29,24,25,5,0,1
35,30,25,16,5,0,1
35,31,3,26,999,0,0
35,32,27,28,6,1,2
35,33,28,29,6,1,2
35,34,29,30,6,1,2
35,35,30,31,6,1,2
35,36,31,32,6,1,2
35,37,32,27,6,1,2
35,38,32,33,7,1,1
35,39,33,34,7,1,1
35,40,34,35,7,1,1
35,41,35,36,7,1,1
35,42,36,27,7,1,1
35,43,28,37,8,1,1
35,44,37,38,8,1,1
35,45,38,39,8,1,1
35,46,39,40,8,1,1
35,47,40,29,8,1,1
35,48,30,41,9,1,1
35,49,41,42,9,1,1
35,50,42,43,9,1,1
35,51,43,44,9,1,1
35,52,44,31,9,1,1
35,53,34,45,10,1,1
35,54,45,46,10,1,1
35,55,46,47,10,1,1
35,56,47,48,10,1,1
35,57,48,35,10,1,1
35,58,43,49,11,1,1
35,59,49,50,11,1,1
35,60,50,51,11,1,1
35,61,51,52,11,1,1
35,62,52,44,11,1,1
35,63,33,53,999,1,0
35,64,53,54,999,1,0
35,65,54,55,1000,1,0
35,66,56,57,12,2,2
35,67,57,58,12,2,2
35,68,58,59,12,2,2
35,69,59,60,12,2,2
35,70,60,61,12,2,2
35,71,61,56,12,2,2
35,72,61,62,13,2,1
35,73,62,63,13,2,1
35,74,63,64,13,2,1
35,75,64,65,13,2,1
35,76,65,56,13,2,1
35,77,58,66,14,2,1
35,78,66,67,14,2,1
35,79,67,68,14,2,1
35,80,68,69,14,2,1
35,81,69,59,14,2,1
35,82,57,70,999,2,0
35,83,70,71,1000,2,0
35,84,72,73,15,3,2
35,85,73,74,15,3,2
35,86,74,75,15,3,2
35,87,75,76,15,3,2
35,88,76,77,15,3,2
35,89,77,72,15,3,2
35,90,76,78,16,3,1
35,91,78,79,16,3,1
35,92,79,80,16,3,1
35,93,80,81,16,3,1
35,94,81,77,16,3,1
35,95,80,82,17,3,1
35,96,82,83,17,3,1
35,97,83,84,17,3,1
35,98,84,85,17,3,1
35,99,85,81,17,3,1
35,100,73,86,999,3,0
35,101,86,87,1000,3,0
35,102,88,89,18,4,2
35,103,89,90,18,4,2
35,104,90,91,18,4,2
35,105,91,92,18,4,2
35,106,92,93,18,4,2
35,107,93,88,18,4,2
35,108,91,94,19,4,1
35,109,94,95,19,4,1
35,110,95,96,19,4,1
35,111,96,97,19,4,1
35,112,97,92,19,4,1
35,113,88,98,20,4,1
35,114,98,99,20,4,1
35,115,99,100,20,4,1
35,116,100,101,20,4,1
35,117,101,89,20,4,1
35,118,98,102,21,4,1
35,119,102,103,21,4,1
35,120,103,104,21,4,1
35,121,104,105,21,4,1
35,122,105,99,21,4,1
35,123,100,106,22,4,1
35,124,106,107,22,4,1
35,125,107,108,22,4,1
35,126,108,109,22,4,1
35,127,109,101,22,4,1
35,128,95,110,23,4,1
35,129,110,111,23,4,1
35,130,111,112,23,4,1
35,131,112,113,23,4,1
35,132,113,96,23,4,1
35,133,102,114,24,4,1
35,134,114,115,24,4,1
35,135,115,116,24,4,1
35,136,116,117,24,4,1
35,137,117,103,24,4,1
35,138,111,118,25,4,1
35,139,118,119,25,4,1
35,140,119,120,25,4,1
35,141,120,121,25,4,1
35,142,121,112,25,4,1
35,143,90,122,999,4,0
35,144,122,123,1000,4,0
35,145,4,124,999,998,0
35,146,124,36,999,998,0
35,147,8,125,999,998,0
35,148,125,60,999,998,0
35,149,9,126,999,998,0
35,150,126,74,999,998,0
35,151,75,127,999,998,0
35,152,127,93,999,998,0
35,153,-1,-1,-1,-1,-1
-
36,0,0,1,0,0,2
36,1,1,2,0,0,2
36,2,2,3,0,0,2
36,3,3,4,0,0,2
36,4,4,5,0,0,2
36,5,5,0,0,0,2
36,6,1,6,2,0,1
36,7,6,7,1,0,2
36,8,7,8,1,0,2
36,9,8,9,1,0,2
36,10,9,10,1,0,2
36,11,10,11,1,0,2
36,12,11,6,1,0,2
36,13,2,12,1001,0,1
36,14,12,11,2,0,1
36,15,9,13,3,0,2
36,16,13,14,3,0,2
36,17,14,15,3,0,2
36,18,15,16,3,0,2
36,19,16,10,3,0,2
36,20,4,17,4,0,2
36,21,17,18,4,0,2
36,22,18,19,4,0,2
36,23,19,20,4,0,2
36,24,20,5,4,0,2
36,25,13,21,5,0,2
36,26,21,22,5,0,2
36,27,22,23,5,0,2
36,28,23,24,5,0,2
36,29,24,14,5,0,2
36,30,23,25,6,0,2
36,31,25,26,6,0,2
36,32,26,27,6,0,2
36,33,27,28,6,0,2
36,34,28,24,6,0,2
36,35,17,29,7,0,2
36,36,29,30,7,0,2
36,37,30,31,7,0,2
36,38,31,32,7,0,2
36,39,32,18,7,0,2
36,40,33,34,8,1,2
36,41,34,35,8,1,2
36,42,35,36,8,1,2
36,43,36,37,8,1,2
36,44,37,38,8,1,2
36,45,38,33,8,1,2
36,46,34,39,10,1,1
36,47,39,40,9,1,2
36,48,40,41,9,1,2
36,49,41,42,9,1,2
36,50,42,43,9,1,2
36,51,43,44,9,1,2
36,52,44,39,9,1,2
36,53,35,45,1001,1,1
36,54,45,44,10,1,1
36,55,36,46,11,1,1
36,56,46,47,11,1,1
36,57,47,48,11,1,1
36,58,48,49,11,1,1
36,59,49,37,11,1,1
36,60,47,50,12,1,1
36,61,50,51,12,1,1
36,62,51,52,12,1,1
36,63,52,53,12,1,1
36,64,53,48,12,1,1
36,65,50,54,13,1,1
36,66,54,55,13,1,1
36,67,55,56,13,1,1
36,68,56,57,13,1,1
36,69,57,51,13,1,1
36,70,56,58,14,1,1
36,71,58,59,14,1,1
36,72,59,60,14,1,1
36,73,60,61,14,1,1
36,74,61,57,14,1,1
36,75,58,62,15,1,1
36,76,62,63,15,1,1
36,77,63,64,15,1,1
36,78,64,65,15,1,1
36,79,65,59,15,1,1
36,80,0,66,999,998,0
36,81,66,67,999,998,0
36,82,67,38,999,998,0
36,83,-1,-1,-1,-1,-1
-
37,0,0,1,0,0,2
37,1,1,2,0,0,2
37,2,2,3,0,0,2
37,3,3,4,0,0,2
37,4,4,5,0,0,2
37,5,5,0,0,0,2
37,6,1,6,1,0,1
37,7,6,7,1,0,1
37,8,7,8,1,0,1
37,9,8,9,1,0,1
37,10,9,2,1,0,1
37,11,6,10,2,0,1
37,12,10,11,2,0,1
37,13,11,12,2,0,1
37,14,12,13,2,0,1
37,15,13,7,2,0,1
37,16,3,14,999,0,0
37,17,14,15,999,0,0
37,18,15,16,1001,0,0
37,19,17,18,3,1,2
37,20,18,19,3,1,2
